lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5,N_6,N_7,N_8,N_9,N_10
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
5.5956444536167105,0.23322314120795473,5.6,56,10.09982,0.2833333333333333,5,6,5,2,10,7,7,2,7,5
